onset	duration	trial_type
0.00	102.15	Seinfeld
102.15	129.18	UpInTheAir
231.33	10.56	Shame
241.89	130.81	Derek
372.70	11.21	Nonstop
383.92	104.02	GLC
487.94	123.63	Vinny
611.57	102.43	PulpFiction
