onset	duration	trial_type
0.00	66.33	BigBang
66.33	18.48	Santa
84.82	91.52	MrBean
176.34	33.73	HIMYM
210.07	118.76	KandD
328.83	167.08	Brazil
495.91	111.06	DueDate
606.97	111.53	Friends
