onset	duration	trial_type
0.00	68.36	Vinny
68.36	13.57	Shame
81.92	68.84	GLC
150.77	85.68	Nonstop
236.45	53.83	PulpFiction
290.28	42.03	Seinfeld
332.31	88.41	Derek
420.72	21.78	UpInTheAir
