onset	duration	trial_type
0.00	242.49	Vinny
242.49	224.17	Derek
466.67	187.93	GLC
654.60	243.80	UpInTheAir
898.40	141.48	Shame
1039.88	258.87	PulpFiction
1298.75	290.34	Nonstop
1589.09	159.91	Seinfeld
